track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P6,2027,202700,pedestrian/bicycle,1040.656,993.996,-0.06,-0.038
P6,2028,202800,pedestrian/bicycle,1040.647,993.992,-0.117,-0.054
P6,2029,202900,pedestrian/bicycle,1040.632,993.986,-0.179,-0.073
P6,2030,203000,pedestrian/bicycle,1040.611,993.977,-0.235,-0.09
P6,2031,203100,pedestrian/bicycle,1040.586,993.968,-0.275,-0.1
P6,2032,203200,pedestrian/bicycle,1040.557,993.958,-0.3,-0.104
P6,2033,203300,pedestrian/bicycle,1040.526,993.947,-0.318,-0.103
P6,2034,203400,pedestrian/bicycle,1040.494,993.937,-0.331,-0.099
P6,2035,203500,pedestrian/bicycle,1040.46,993.928,-0.344,-0.097
P6,2036,203600,pedestrian/bicycle,1040.425,993.917,-0.356,-0.103
P6,2037,203700,pedestrian/bicycle,1040.389,993.906,-0.369,-0.121
P6,2038,203800,pedestrian/bicycle,1040.351,993.893,-0.385,-0.147
P6,2039,203900,pedestrian/bicycle,1040.311,993.877,-0.404,-0.177
P6,2040,204000,pedestrian/bicycle,1040.27,993.857,-0.426,-0.209
P6,2041,204100,pedestrian/bicycle,1040.226,993.835,-0.451,-0.239
P6,2042,204200,pedestrian/bicycle,1040.18,993.81,-0.474,-0.264
P6,2043,204300,pedestrian/bicycle,1040.132,993.782,-0.493,-0.284
P6,2044,204400,pedestrian/bicycle,1040.081,993.753,-0.509,-0.299
P6,2045,204500,pedestrian/bicycle,1040.03,993.723,-0.523,-0.31
P6,2046,204600,pedestrian/bicycle,1039.977,993.692,-0.54,-0.318
P6,2047,204700,pedestrian/bicycle,1039.922,993.66,-0.563,-0.322
P6,2048,204800,pedestrian/bicycle,1039.864,993.627,-0.596,-0.32
P6,2049,204900,pedestrian/bicycle,1039.802,993.596,-0.642,-0.312
P6,2050,205000,pedestrian/bicycle,1039.735,993.565,-0.701,-0.301
P6,2051,205100,pedestrian/bicycle,1039.661,993.536,-0.774,-0.287
P6,2052,205200,pedestrian/bicycle,1039.579,993.508,-0.86,-0.271
P6,2053,205300,pedestrian/bicycle,1039.489,993.482,-0.954,-0.252
P6,2054,205400,pedestrian/bicycle,1039.389,993.458,-1.045,-0.227
P6,2055,205500,pedestrian/bicycle,1039.28,993.437,-1.128,-0.195
P6,2056,205600,pedestrian/bicycle,1039.163,993.419,-1.204,-0.159
P6,2057,205700,pedestrian/bicycle,1039.039,993.405,-1.279,-0.122
P6,2058,205800,pedestrian/bicycle,1038.907,993.395,-1.357,-0.083
P6,2059,205900,pedestrian/bicycle,1038.768,993.388,-1.438,-0.042
P6,2060,206000,pedestrian/bicycle,1038.619,993.386,-1.525,0.002
P6,2061,206100,pedestrian/bicycle,1038.462,993.389,-1.614,0.048
P6,2062,206200,pedestrian/bicycle,1038.297,993.396,-1.695,0.092
P6,2063,206300,pedestrian/bicycle,1038.124,993.407,-1.759,0.131
P6,2064,206400,pedestrian/bicycle,1037.946,993.422,-1.803,0.163
P6,2065,206500,pedestrian/bicycle,1037.765,993.439,-1.825,0.185
P6,2066,206600,pedestrian/bicycle,1037.582,993.458,-1.83,0.198
P6,2067,206700,pedestrian/bicycle,1037.4,993.478,-1.822,0.203
P6,2068,206800,pedestrian/bicycle,1037.218,993.498,-1.807,0.203
P6,2069,206900,pedestrian/bicycle,1037.038,993.518,-1.791,0.197
P6,2070,207000,pedestrian/bicycle,1036.86,993.537,-1.777,0.183
P6,2071,207100,pedestrian/bicycle,1036.683,993.555,-1.766,0.162
P6,2072,207200,pedestrian/bicycle,1036.506,993.57,-1.76,0.134
P6,2073,207300,pedestrian/bicycle,1036.33,993.581,-1.763,0.1
P6,2074,207400,pedestrian/bicycle,1036.153,993.589,-1.774,0.063
P6,2075,207500,pedestrian/bicycle,1035.975,993.594,-1.79,0.028
P6,2076,207600,pedestrian/bicycle,1035.795,993.595,-1.81,-0.001
P6,2077,207700,pedestrian/bicycle,1035.613,993.594,-1.833,-0.023
P6,2078,207800,pedestrian/bicycle,1035.428,993.591,-1.858,-0.037
P6,2079,207900,pedestrian/bicycle,1035.241,993.587,-1.887,-0.042
P6,2080,208000,pedestrian/bicycle,1035.051,993.583,-1.921,-0.042
P6,2081,208100,pedestrian/bicycle,1034.857,993.579,-1.961,-0.039
P6,2082,208200,pedestrian/bicycle,1034.659,993.575,-2.002,-0.035
P6,2083,208300,pedestrian/bicycle,1034.456,993.572,-2.043,-0.031
P6,2084,208400,pedestrian/bicycle,1034.25,993.569,-2.085,-0.025
P6,2085,208500,pedestrian/bicycle,1034.039,993.567,-2.128,-0.019
P6,2086,208600,pedestrian/bicycle,1033.824,993.565,-2.173,-0.012
P6,2087,208700,pedestrian/bicycle,1033.605,993.565,-2.217,-0.004
P6,2088,208800,pedestrian/bicycle,1033.381,993.565,-2.258,0.006
P6,2089,208900,pedestrian/bicycle,1033.153,993.566,-2.294,0.02
P6,2090,209000,pedestrian/bicycle,1032.923,993.569,-2.321,0.035
P6,2091,209100,pedestrian/bicycle,1032.689,993.573,-2.34,0.047
P6,2092,209200,pedestrian/bicycle,1032.455,993.578,-2.353,0.053
P6,2093,209300,pedestrian/bicycle,1032.219,993.583,-2.363,0.053
P6,2094,209400,pedestrian/bicycle,1031.982,993.588,-2.369,0.043
P6,2095,209500,pedestrian/bicycle,1031.745,993.591,-2.374,0.023
P6,2096,209600,pedestrian/bicycle,1031.508,993.592,-2.378,-0.009
P6,2097,209700,pedestrian/bicycle,1031.27,993.589,-2.381,-0.048
P6,2098,209800,pedestrian/bicycle,1031.031,993.582,-2.386,-0.089
P6,2099,209900,pedestrian/bicycle,1030.792,993.571,-2.393,-0.13
P6,2100,210000,pedestrian/bicycle,1030.553,993.556,-2.404,-0.168
P6,2101,210100,pedestrian/bicycle,1030.311,993.538,-2.424,-0.203
P6,2102,210200,pedestrian/bicycle,1030.067,993.516,-2.454,-0.233
P6,2103,210300,pedestrian/bicycle,1029.82,993.491,-2.493,-0.26
P6,2104,210400,pedestrian/bicycle,1029.568,993.464,-2.538,-0.286
P6,2105,210500,pedestrian/bicycle,1029.312,993.434,-2.589,-0.31
P6,2106,210600,pedestrian/bicycle,1029.051,993.402,-2.638,-0.333
P6,2107,210700,pedestrian/bicycle,1028.785,993.368,-2.684,-0.355
P6,2108,210800,pedestrian/bicycle,1028.514,993.331,-2.727,-0.376
P6,2109,210900,pedestrian/bicycle,1028.239,993.293,-2.769,-0.396
P6,2110,211000,pedestrian/bicycle,1027.96,993.252,-2.813,-0.414
P6,2111,211100,pedestrian/bicycle,1027.677,993.21,-2.857,-0.431
P6,2112,211200,pedestrian/bicycle,1027.389,993.166,-2.897,-0.441
P6,2113,211300,pedestrian/bicycle,1027.097,993.122,-2.932,-0.443
P6,2114,211400,pedestrian/bicycle,1026.803,993.078,-2.966,-0.436
P6,2115,211500,pedestrian/bicycle,1026.504,993.035,-3.003,-0.415
P6,2116,211600,pedestrian/bicycle,1026.202,992.996,-3.044,-0.382
P6,2117,211700,pedestrian/bicycle,1025.895,992.96,-3.088,-0.339
P6,2118,211800,pedestrian/bicycle,1025.584,992.928,-3.128,-0.292
P6,2119,211900,pedestrian/bicycle,1025.27,992.901,-3.161,-0.247
P6,2120,212000,pedestrian/bicycle,1024.953,992.878,-3.186,-0.211
P6,2121,212100,pedestrian/bicycle,1024.633,992.858,-3.205,-0.188
P6,2122,212200,pedestrian/bicycle,1024.312,992.84,-3.222,-0.183
P6,2123,212300,pedestrian/bicycle,1023.989,992.821,-3.236,-0.194
P6,2124,212400,pedestrian/bicycle,1023.665,992.8,-3.246,-0.22
P6,2125,212500,pedestrian/bicycle,1023.34,992.776,-3.252,-0.26
P6,2126,212600,pedestrian/bicycle,1023.014,992.748,-3.251,-0.312
P6,2127,212700,pedestrian/bicycle,1022.69,992.713,-3.241,-0.371
P6,2128,212800,pedestrian/bicycle,1022.367,992.673,-3.224,-0.433
P6,2129,212900,pedestrian/bicycle,1022.045,992.627,-3.202,-0.494
P6,2130,213000,pedestrian/bicycle,1021.726,992.575,-3.177,-0.548
P6,2131,213100,pedestrian/bicycle,1021.41,992.518,-3.15,-0.592
P6,2132,213200,pedestrian/bicycle,1021.096,992.457,-3.128,-0.621
P6,2133,213300,pedestrian/bicycle,1020.784,992.394,-3.115,-0.636
P6,2134,213400,pedestrian/bicycle,1020.473,992.331,-3.114,-0.638
P6,2135,213500,pedestrian/bicycle,1020.161,992.267,-3.12,-0.631
P6,2136,213600,pedestrian/bicycle,1019.848,992.205,-3.129,-0.615
P6,2137,213700,pedestrian/bicycle,1019.535,992.145,-3.142,-0.589
P6,2138,213800,pedestrian/bicycle,1019.22,992.087,-3.162,-0.555
P6,2139,213900,pedestrian/bicycle,1018.902,992.034,-3.185,-0.512
P6,2140,214000,pedestrian/bicycle,1018.582,991.985,-3.21,-0.463
P6,2141,214100,pedestrian/bicycle,1018.26,991.942,-3.233,-0.41
P6,2142,214200,pedestrian/bicycle,1017.936,991.903,-3.256,-0.358
P6,2143,214300,pedestrian/bicycle,1017.609,991.87,-3.281,-0.31
P6,2144,214400,pedestrian/bicycle,1017.28,991.841,-3.308,-0.27
P6,2145,214500,pedestrian/bicycle,1016.947,991.815,-3.334,-0.241
P6,2146,214600,pedestrian/bicycle,1016.613,991.792,-3.358,-0.227
P6,2147,214700,pedestrian/bicycle,1016.276,991.769,-3.384,-0.23
P6,2148,214800,pedestrian/bicycle,1015.936,991.745,-3.414,-0.25
P6,2149,214900,pedestrian/bicycle,1015.593,991.718,-3.45,-0.288
P6,2150,215000,pedestrian/bicycle,1015.246,991.687,-3.491,-0.339
P6,2151,215100,pedestrian/bicycle,1014.894,991.65,-3.537,-0.398
P6,2152,215200,pedestrian/bicycle,1014.538,991.607,-3.585,-0.459
P6,2153,215300,pedestrian/bicycle,1014.177,991.558,-3.634,-0.521
P6,2154,215400,pedestrian/bicycle,1013.811,991.503,-3.686,-0.577
P6,2155,215500,pedestrian/bicycle,1013.44,991.443,-3.732,-0.625
P6,2156,215600,pedestrian/bicycle,1013.065,991.379,-3.769,-0.664
P6,2157,215700,pedestrian/bicycle,1012.687,991.311,-3.799,-0.695
P6,2158,215800,pedestrian/bicycle,1012.306,991.24,-3.824,-0.72
P6,2159,215900,pedestrian/bicycle,1011.922,991.167,-3.847,-0.741
P6,2160,216000,pedestrian/bicycle,1011.536,991.092,-3.875,-0.756
P6,2161,216100,pedestrian/bicycle,1011.147,991.016,-3.906,-0.765
P6,2162,216200,pedestrian/bicycle,1010.754,990.94,-3.945,-0.764
P6,2163,216300,pedestrian/bicycle,1010.358,990.864,-3.989,-0.756
P6,2164,216400,pedestrian/bicycle,1009.956,990.789,-4.036,-0.745
P6,2165,216500,pedestrian/bicycle,1009.55,990.714,-4.086,-0.736
P6,2166,216600,pedestrian/bicycle,1009.139,990.641,-4.138,-0.735
P6,2167,216700,pedestrian/bicycle,1008.723,990.567,-4.19,-0.742
P6,2168,216800,pedestrian/bicycle,1008.301,990.492,-4.242,-0.763
P6,2169,216900,pedestrian/bicycle,1007.874,990.414,-4.296,-0.798
P6,2170,217000,pedestrian/bicycle,1007.442,990.332,-4.351,-0.845
P6,2171,217100,pedestrian/bicycle,1007.004,990.244,-4.399,-0.903
P6,2172,217200,pedestrian/bicycle,1006.562,990.15,-4.441,-0.972
P6,2173,217300,pedestrian/bicycle,1006.117,990.049,-4.477,-1.052
P6,2174,217400,pedestrian/bicycle,1005.667,989.939,-4.506,-1.143
P6,2175,217500,pedestrian/bicycle,1005.216,989.82,-4.522,-1.24
P6,2176,217600,pedestrian/bicycle,1004.764,989.691,-4.516,-1.337
P6,2177,217700,pedestrian/bicycle,1004.314,989.553,-4.482,-1.429
P6,2178,217800,pedestrian/bicycle,1003.87,989.406,-4.412,-1.508
P6,2179,217900,pedestrian/bicycle,1003.434,989.252,-4.298,-1.568
P6,2180,218000,pedestrian/bicycle,1003.012,989.094,-4.141,-1.602
P6,2181,218100,pedestrian/bicycle,1002.608,988.933,-3.946,-1.609
P6,2182,218200,pedestrian/bicycle,1002.224,988.773,-3.727,-1.591
P6,2183,218300,pedestrian/bicycle,1001.862,988.616,-3.506,-1.55
P6,2184,218400,pedestrian/bicycle,1001.522,988.464,-3.31,-1.498
P6,2185,218500,pedestrian/bicycle,1001.198,988.316,-3.164,-1.453
P6,2186,218600,pedestrian/bicycle,1000.886,988.173,-3.084,-1.425
P6,2187,218700,pedestrian/bicycle,1000.578,988.03,-3.061,-1.417
P8,2460,246000,pedestrian/bicycle,1002.375,987.561,1.616,0.659
P8,2461,246100,pedestrian/bicycle,1002.542,987.628,1.716,0.674
P8,2462,246200,pedestrian/bicycle,1002.719,987.696,1.816,0.688
P8,2463,246300,pedestrian/bicycle,1002.905,987.765,1.912,0.699
P8,2464,246400,pedestrian/bicycle,1003.101,987.836,1.998,0.707
P8,2465,246500,pedestrian/bicycle,1003.304,987.906,2.074,0.709
P8,2466,246600,pedestrian/bicycle,1003.515,987.977,2.139,0.702
P8,2467,246700,pedestrian/bicycle,1003.732,988.046,2.193,0.687
P8,2468,246800,pedestrian/bicycle,1003.953,988.114,2.236,0.664
P8,2469,246900,pedestrian/bicycle,1004.178,988.179,2.265,0.636
P8,2470,247000,pedestrian/bicycle,1004.405,988.241,2.281,0.601
P8,2471,247100,pedestrian/bicycle,1004.634,988.299,2.286,0.565
P8,2472,247200,pedestrian/bicycle,1004.862,988.354,2.28,0.531
P8,2473,247300,pedestrian/bicycle,1005.089,988.406,2.268,0.501
P8,2474,247400,pedestrian/bicycle,1005.316,988.454,2.256,0.475
P8,2475,247500,pedestrian/bicycle,1005.541,988.501,2.249,0.452
P8,2476,247600,pedestrian/bicycle,1005.766,988.545,2.248,0.433
P8,2477,247700,pedestrian/bicycle,1005.991,988.587,2.253,0.416
P8,2478,247800,pedestrian/bicycle,1006.217,988.628,2.263,0.399
P8,2479,247900,pedestrian/bicycle,1006.443,988.667,2.273,0.383
P8,2480,248000,pedestrian/bicycle,1006.671,988.705,2.282,0.37
P8,2481,248100,pedestrian/bicycle,1006.9,988.742,2.291,0.362
P8,2482,248200,pedestrian/bicycle,1007.129,988.778,2.302,0.358
P8,2483,248300,pedestrian/bicycle,1007.36,988.814,2.313,0.362
P8,2484,248400,pedestrian/bicycle,1007.592,988.85,2.321,0.37
P8,2485,248500,pedestrian/bicycle,1007.824,988.888,2.325,0.38
P8,2486,248600,pedestrian/bicycle,1008.056,988.926,2.323,0.393
P8,2487,248700,pedestrian/bicycle,1008.288,988.966,2.315,0.407
P8,2488,248800,pedestrian/bicycle,1008.519,989.008,2.304,0.426
P8,2489,248900,pedestrian/bicycle,1008.749,989.052,2.296,0.451
P8,2490,249000,pedestrian/bicycle,1008.979,989.098,2.3,0.484
P8,2491,249100,pedestrian/bicycle,1009.21,989.149,2.318,0.523
P8,2492,249200,pedestrian/bicycle,1009.443,989.203,2.339,0.561
P8,2493,249300,pedestrian/bicycle,1009.678,989.26,2.354,0.589
P8,2494,249400,pedestrian/bicycle,1009.913,989.32,2.364,0.607
P8,2495,249500,pedestrian/bicycle,1010.15,989.381,2.373,0.617
P8,2496,249600,pedestrian/bicycle,1010.388,989.443,2.382,0.62
P8,2497,249700,pedestrian/bicycle,1010.627,989.505,2.392,0.612
P8,2498,249800,pedestrian/bicycle,1010.867,989.565,2.404,0.598
P8,2499,249900,pedestrian/bicycle,1011.108,989.624,2.42,0.586
P8,2500,250000,pedestrian/bicycle,1011.351,989.683,2.436,0.581
P8,2501,250100,pedestrian/bicycle,1011.595,989.741,2.446,0.586
P8,2502,250200,pedestrian/bicycle,1011.839,989.8,2.448,0.599
P8,2503,250300,pedestrian/bicycle,1012.084,989.861,2.443,0.619
P8,2504,250400,pedestrian/bicycle,1012.328,989.924,2.435,0.64
P8,2505,250500,pedestrian/bicycle,1012.571,989.989,2.427,0.659
P8,2506,250600,pedestrian/bicycle,1012.813,990.056,2.422,0.67
P8,2507,250700,pedestrian/bicycle,1013.056,990.123,2.421,0.671
P8,2508,250800,pedestrian/bicycle,1013.298,990.189,2.422,0.665
P8,2509,250900,pedestrian/bicycle,1013.54,990.256,2.424,0.658
P8,2510,251000,pedestrian/bicycle,1013.783,990.321,2.427,0.65
P8,2511,251100,pedestrian/bicycle,1014.026,990.386,2.43,0.643
P8,2512,251200,pedestrian/bicycle,1014.269,990.449,2.431,0.635
P8,2513,251300,pedestrian/bicycle,1014.512,990.512,2.429,0.626
P8,2514,251400,pedestrian/bicycle,1014.754,990.574,2.424,0.612
P8,2515,251500,pedestrian/bicycle,1014.996,990.635,2.418,0.595
P8,2516,251600,pedestrian/bicycle,1015.238,990.693,2.411,0.576
P8,2517,251700,pedestrian/bicycle,1015.479,990.75,2.408,0.555
P8,2518,251800,pedestrian/bicycle,1015.72,990.804,2.414,0.534
P8,2519,251900,pedestrian/bicycle,1015.962,990.857,2.427,0.514
P8,2520,252000,pedestrian/bicycle,1016.206,990.907,2.445,0.495
P8,2521,252100,pedestrian/bicycle,1016.451,990.956,2.465,0.475
P8,2522,252200,pedestrian/bicycle,1016.699,991.002,2.485,0.454
P8,2523,252300,pedestrian/bicycle,1016.948,991.046,2.503,0.432
P8,2524,252400,pedestrian/bicycle,1017.199,991.088,2.52,0.411
P8,2525,252500,pedestrian/bicycle,1017.452,991.128,2.537,0.39
P8,2526,252600,pedestrian/bicycle,1017.706,991.167,2.552,0.375
P8,2527,252700,pedestrian/bicycle,1017.962,991.204,2.566,0.364
P8,2528,252800,pedestrian/bicycle,1018.22,991.24,2.58,0.359
P8,2529,252900,pedestrian/bicycle,1018.478,991.276,2.593,0.358
P8,2530,253000,pedestrian/bicycle,1018.738,991.311,2.605,0.359
P8,2531,253100,pedestrian/bicycle,1018.999,991.347,2.614,0.359
P8,2532,253200,pedestrian/bicycle,1019.261,991.383,2.621,0.357
P8,2533,253300,pedestrian/bicycle,1019.523,991.419,2.626,0.353
P8,2534,253400,pedestrian/bicycle,1019.786,991.454,2.624,0.349
P8,2535,253500,pedestrian/bicycle,1020.048,991.489,2.615,0.346
P8,2536,253600,pedestrian/bicycle,1020.309,991.523,2.606,0.344
P8,2537,253700,pedestrian/bicycle,1020.569,991.557,2.595,0.342
P8,2538,253800,pedestrian/bicycle,1020.828,991.591,2.584,0.338
P8,2539,253900,pedestrian/bicycle,1021.086,991.625,2.575,0.331
P8,2540,254000,pedestrian/bicycle,1021.343,991.657,2.566,0.322
P8,2541,254100,pedestrian/bicycle,1021.599,991.689,2.554,0.311
P8,2542,254200,pedestrian/bicycle,1021.853,991.719,2.536,0.298
P8,2543,254300,pedestrian/bicycle,1022.106,991.749,2.516,0.285
P8,2544,254400,pedestrian/bicycle,1022.356,991.776,2.496,0.271
P8,2545,254500,pedestrian/bicycle,1022.605,991.803,2.478,0.257
P8,2546,254600,pedestrian/bicycle,1022.852,991.828,2.465,0.246
P8,2547,254700,pedestrian/bicycle,1023.098,991.852,2.457,0.236
P8,2548,254800,pedestrian/bicycle,1023.344,991.875,2.452,0.228
P8,2549,254900,pedestrian/bicycle,1023.589,991.898,2.452,0.223
P8,2550,255000,pedestrian/bicycle,1023.835,991.92,2.459,0.219
P8,2551,255100,pedestrian/bicycle,1024.081,991.942,2.475,0.218
P8,2552,255200,pedestrian/bicycle,1024.33,991.964,2.495,0.219
P8,2553,255300,pedestrian/bicycle,1024.581,991.986,2.518,0.221
P8,2554,255400,pedestrian/bicycle,1024.834,992.008,2.541,0.224
P8,2555,255500,pedestrian/bicycle,1025.089,992.03,2.56,0.224
P8,2556,255600,pedestrian/bicycle,1025.345,992.053,2.571,0.221
P8,2557,255700,pedestrian/bicycle,1025.603,992.074,2.579,0.216
P8,2558,255800,pedestrian/bicycle,1025.861,992.096,2.589,0.209
P8,2559,255900,pedestrian/bicycle,1026.12,992.116,2.599,0.2
P8,2560,256000,pedestrian/bicycle,1026.381,992.136,2.607,0.188
P8,2561,256100,pedestrian/bicycle,1026.642,992.154,2.614,0.176
P8,2562,256200,pedestrian/bicycle,1026.904,992.171,2.62,0.163
P8,2563,256300,pedestrian/bicycle,1027.165,992.187,2.618,0.151
P8,2564,256400,pedestrian/bicycle,1027.427,992.201,2.604,0.142
P8,2565,256500,pedestrian/bicycle,1027.686,992.215,2.586,0.134
P8,2566,256600,pedestrian/bicycle,1027.944,992.228,2.569,0.127
P8,2567,256700,pedestrian/bicycle,1028.2,992.24,2.555,0.118
P8,2568,256800,pedestrian/bicycle,1028.455,992.252,2.547,0.108
P8,2569,256900,pedestrian/bicycle,1028.71,992.262,2.541,0.095
P8,2570,257000,pedestrian/bicycle,1028.963,992.271,2.531,0.082
P8,2571,257100,pedestrian/bicycle,1029.216,992.278,2.515,0.071
P8,2572,257200,pedestrian/bicycle,1029.466,992.285,2.501,0.061
P8,2573,257300,pedestrian/bicycle,1029.716,992.291,2.492,0.055
P8,2574,257400,pedestrian/bicycle,1029.965,992.296,2.494,0.05
P8,2575,257500,pedestrian/bicycle,1030.215,992.301,2.5,0.048
P8,2576,257600,pedestrian/bicycle,1030.465,992.305,2.503,0.047
P8,2577,257700,pedestrian/bicycle,1030.715,992.31,2.502,0.049
P8,2578,257800,pedestrian/bicycle,1030.965,992.315,2.497,0.055
P8,2579,257900,pedestrian/bicycle,1031.215,992.321,2.491,0.063
P8,2580,258000,pedestrian/bicycle,1031.464,992.328,2.486,0.073
P8,2581,258100,pedestrian/bicycle,1031.712,992.336,2.481,0.081
P8,2582,258200,pedestrian/bicycle,1031.96,992.344,2.476,0.087
P8,2583,258300,pedestrian/bicycle,1032.207,992.353,2.471,0.094
P8,2584,258400,pedestrian/bicycle,1032.454,992.363,2.465,0.102
P8,2585,258500,pedestrian/bicycle,1032.7,992.374,2.461,0.113
P8,2586,258600,pedestrian/bicycle,1032.947,992.386,2.465,0.125
P8,2587,258700,pedestrian/bicycle,1033.194,992.399,2.481,0.14
P8,2588,258800,pedestrian/bicycle,1033.443,992.414,2.507,0.16
P8,2589,258900,pedestrian/bicycle,1033.695,992.431,2.53,0.181
P8,2590,259000,pedestrian/bicycle,1033.949,992.45,2.542,0.202
P8,2591,259100,pedestrian/bicycle,1034.203,992.471,2.548,0.222
P8,2592,259200,pedestrian/bicycle,1034.458,992.494,2.549,0.242
P8,2593,259300,pedestrian/bicycle,1034.713,992.52,2.542,0.263
P8,2594,259400,pedestrian/bicycle,1034.966,992.547,2.531,0.286
P8,2595,259500,pedestrian/bicycle,1035.219,992.577,2.518,0.308
P8,2596,259600,pedestrian/bicycle,1035.47,992.609,2.506,0.326
P8,2597,259700,pedestrian/bicycle,1035.72,992.642,2.499,0.343
P8,2598,259800,pedestrian/bicycle,1035.97,992.677,2.498,0.358
P8,2599,259900,pedestrian/bicycle,1036.22,992.713,2.502,0.369
P8,2600,260000,pedestrian/bicycle,1036.47,992.751,2.507,0.378
P8,2601,260100,pedestrian/bicycle,1036.722,992.789,2.516,0.386
P8,2602,260200,pedestrian/bicycle,1036.974,992.828,2.525,0.396
P8,2603,260300,pedestrian/bicycle,1037.227,992.868,2.533,0.409
P8,2604,260400,pedestrian/bicycle,1037.48,992.91,2.539,0.427
P8,2605,260500,pedestrian/bicycle,1037.734,992.954,2.544,0.447
P8,2606,260600,pedestrian/bicycle,1037.989,992.999,2.548,0.465
P8,2607,260700,pedestrian/bicycle,1038.244,993.046,2.549,0.479
P8,2608,260800,pedestrian/bicycle,1038.499,993.095,2.548,0.491
P8,2609,260900,pedestrian/bicycle,1038.753,993.145,2.543,0.507
P8,2610,261000,pedestrian/bicycle,1039.007,993.196,2.536,0.525
P8,2611,261100,pedestrian/bicycle,1039.26,993.25,2.526,0.543
P8,2612,261200,pedestrian/bicycle,1039.512,993.305,2.513,0.56
P8,2613,261300,pedestrian/bicycle,1039.763,993.362,2.496,0.576
P8,2614,261400,pedestrian/bicycle,1040.012,993.42,2.479,0.59
P8,2615,261500,pedestrian/bicycle,1040.259,993.479,2.465,0.601
P8,2616,261600,pedestrian/bicycle,1040.505,993.54,2.454,0.61
P8,2617,261700,pedestrian/bicycle,1040.75,993.601,2.444,0.615
P8,2618,261800,pedestrian/bicycle,1040.994,993.663,2.436,0.617
P8,2619,261900,pedestrian/bicycle,1041.237,993.725,2.428,0.618
P8,2620,262000,pedestrian/bicycle,1041.479,993.787,2.421,0.623
P8,2621,262100,pedestrian/bicycle,1041.721,993.849,2.413,0.632
P8,2622,262200,pedestrian/bicycle,1041.962,993.913,2.399,0.643
P8,2623,262300,pedestrian/bicycle,1042.201,993.978,2.381,0.654
P8,2624,262400,pedestrian/bicycle,1042.438,994.044,2.36,0.667
P8,2625,262500,pedestrian/bicycle,1042.673,994.111,2.341,0.682
P8,2626,262600,pedestrian/bicycle,1042.906,994.18,2.327,0.698
P8,2627,262700,pedestrian/bicycle,1043.138,994.251,2.317,0.71
P8,2628,262800,pedestrian/bicycle,1043.37,994.322,2.308,0.715
P8,2629,262900,pedestrian/bicycle,1043.6,994.394,2.301,0.713
P8,2630,263000,pedestrian/bicycle,1043.83,994.464,2.296,0.705
P8,2631,263100,pedestrian/bicycle,1044.059,994.534,2.293,0.693
P8,2632,263200,pedestrian/bicycle,1044.289,994.603,2.291,0.682
P8,2633,263300,pedestrian/bicycle,1044.518,994.671,2.293,0.672
P8,2634,263400,pedestrian/bicycle,1044.747,994.738,2.3,0.666
P8,2635,263500,pedestrian/bicycle,1044.978,994.804,2.313,0.666
P8,2636,263600,pedestrian/bicycle,1045.21,994.871,2.326,0.671
P8,2637,263700,pedestrian/bicycle,1045.443,994.939,2.339,0.679
P8,2638,263800,pedestrian/bicycle,1045.678,995.007,2.349,0.689
P8,2639,263900,pedestrian/bicycle,1045.913,995.076,2.356,0.696
P8,2640,264000,pedestrian/bicycle,1046.149,995.146,2.357,0.698
P10,2568,256800,pedestrian/bicycle,1041.597,991.52,0.173,1.337
P10,2569,256900,pedestrian/bicycle,1041.62,991.649,0.288,1.255
P10,2570,257000,pedestrian/bicycle,1041.654,991.771,0.399,1.178
P10,2571,257100,pedestrian/bicycle,1041.699,991.885,0.5,1.108
P10,2572,257200,pedestrian/bicycle,1041.753,991.993,0.583,1.051
P10,2573,257300,pedestrian/bicycle,1041.815,992.096,0.64,1.01
P10,2574,257400,pedestrian/bicycle,1041.88,992.196,0.667,0.983
P10,2575,257500,pedestrian/bicycle,1041.947,992.294,0.666,0.971
P10,2576,257600,pedestrian/bicycle,1042.012,992.391,0.643,0.967
P10,2577,257700,pedestrian/bicycle,1042.075,992.487,0.61,0.962
P10,2578,257800,pedestrian/bicycle,1042.134,992.583,0.574,0.953
P10,2579,257900,pedestrian/bicycle,1042.19,992.678,0.54,0.939
P10,2580,258000,pedestrian/bicycle,1042.242,992.771,0.512,0.923
P10,2581,258100,pedestrian/bicycle,1042.293,992.862,0.495,0.901
P10,2582,258200,pedestrian/bicycle,1042.342,992.951,0.494,0.876
P10,2583,258300,pedestrian/bicycle,1042.392,993.037,0.507,0.85
P10,2584,258400,pedestrian/bicycle,1042.444,993.121,0.534,0.827
P10,2585,258500,pedestrian/bicycle,1042.5,993.203,0.572,0.805
P10,2586,258600,pedestrian/bicycle,1042.559,993.282,0.62,0.784
P10,2587,258700,pedestrian/bicycle,1042.624,993.359,0.673,0.761
P10,2588,258800,pedestrian/bicycle,1042.694,993.434,0.73,0.736
P10,2589,258900,pedestrian/bicycle,1042.77,993.507,0.796,0.715
P10,2590,259000,pedestrian/bicycle,1042.854,993.578,0.874,0.699
P10,2591,259100,pedestrian/bicycle,1042.945,993.647,0.957,0.685
P10,2592,259200,pedestrian/bicycle,1043.045,993.714,1.034,0.661
P10,2593,259300,pedestrian/bicycle,1043.151,993.778,1.093,0.616
P10,2594,259400,pedestrian/bicycle,1043.262,993.836,1.128,0.538
