track_id,frame_id,timestamp_ms,agent_type,x,y,vx,vy
P4,504,50400,pedestrian/bicycle,1014.127,990.119,-3.052,-0.713
P4,505,50500,pedestrian/bicycle,1013.821,990.048,-3.081,-0.721
P4,506,50600,pedestrian/bicycle,1013.511,989.975,-3.104,-0.726
P4,507,50700,pedestrian/bicycle,1013.2,989.902,-3.117,-0.732
P4,508,50800,pedestrian/bicycle,1012.889,989.829,-3.12,-0.74
P4,509,50900,pedestrian/bicycle,1012.577,989.754,-3.115,-0.75
P4,510,51000,pedestrian/bicycle,1012.266,989.679,-3.101,-0.761
P4,511,51100,pedestrian/bicycle,1011.957,989.602,-3.084,-0.772
P4,512,51200,pedestrian/bicycle,1011.649,989.524,-3.073,-0.782
P4,513,51300,pedestrian/bicycle,1011.342,989.446,-3.07,-0.789
P4,514,51400,pedestrian/bicycle,1011.035,989.367,-3.076,-0.79
P4,515,51500,pedestrian/bicycle,1010.726,989.288,-3.089,-0.784
P4,516,51600,pedestrian/bicycle,1010.417,989.21,-3.105,-0.772
P4,517,51700,pedestrian/bicycle,1010.106,989.134,-3.117,-0.755
P4,518,51800,pedestrian/bicycle,1009.794,989.059,-3.121,-0.739
P4,519,51900,pedestrian/bicycle,1009.482,988.986,-3.117,-0.725
P4,520,52000,pedestrian/bicycle,1009.17,988.914,-3.11,-0.714
P4,521,52100,pedestrian/bicycle,1008.86,988.843,-3.1,-0.707
P4,522,52200,pedestrian/bicycle,1008.551,988.772,-3.085,-0.706
P4,523,52300,pedestrian/bicycle,1008.243,988.701,-3.071,-0.712
P4,524,52400,pedestrian/bicycle,1007.936,988.63,-3.064,-0.723
P4,525,52500,pedestrian/bicycle,1007.63,988.556,-3.061,-0.739
P4,526,52600,pedestrian/bicycle,1007.324,988.482,-3.06,-0.756
P4,527,52700,pedestrian/bicycle,1007.018,988.405,-3.06,-0.773
P4,528,52800,pedestrian/bicycle,1006.712,988.327,-3.062,-0.787
P4,529,52900,pedestrian/bicycle,1006.405,988.248,-3.064,-0.799
P4,530,53000,pedestrian/bicycle,1006.099,988.168,-3.065,-0.809
P4,531,53100,pedestrian/bicycle,1005.792,988.086,-3.064,-0.817
P4,532,53200,pedestrian/bicycle,1005.486,988.004,-3.062,-0.824
P4,533,53300,pedestrian/bicycle,1005.18,987.922,-3.052,-0.827
P4,534,53400,pedestrian/bicycle,1004.876,987.839,-3.026,-0.824
P4,535,53500,pedestrian/bicycle,1004.576,987.757,-2.982,-0.815
P4,536,53600,pedestrian/bicycle,1004.281,987.676,-2.916,-0.799
P4,537,53700,pedestrian/bicycle,1003.994,987.598,-2.824,-0.777
P4,538,53800,pedestrian/bicycle,1003.717,987.521,-2.71,-0.75
P4,539,53900,pedestrian/bicycle,1003.452,987.448,-2.592,-0.721
P4,540,54000,pedestrian/bicycle,1003.198,987.377,-2.497,-0.697
P4,541,54100,pedestrian/bicycle,1002.951,987.308,-2.443,-0.683
P4,542,54200,pedestrian/bicycle,1002.707,987.24,-2.427,-0.679
